24000, 0.261991835385561, 0.91728515625, 0.9980908743795341, 0.14245532068,0.0911601555461,0.0850780115684,0.0959692796564,0.0658528489767,0.0990274757971,0.104030884065,0.111440784281,0.0823082511139,0.0717202183677,0.0509567699481
24200, 0.2646521218121052, 0.9169921875, 0.9976336028396766, 0.138435500016,0.0921649099676,0.0817315753035,0.0973436463426,0.0620666704999,0.10234579861,0.104447772663,0.114906532089,0.0834966623359,0.0711350453275,0.0519258868451
24400, 0.2540494292974472, 0.91796875, 0.9976307996051332, 0.135106398719,0.0935300758225,0.0852507469358,0.0934044520438,0.0570795009255,0.10274116624,0.105049674088,0.117743788614,0.0877200553586,0.0709004294091,0.051473711843
24600, 0.25857231914997103, 0.9177734375, 0.9986206896551724, 0.13276537352,0.0962898996041,0.0870274855657,0.0931882883984,0.0562238870747,0.0995043848254,0.104198894417,0.122466567482,0.0885335204909,0.0703279019096,0.0494737967121
24800, 0.2690737061202526, 0.91669921875, 0.9977853835313066, 0.129644464907,0.0917817744558,0.0916720135893,0.0897782141138,0.0589755376432,0.103541310335,0.102418533312,0.122869439864,0.08730166853,0.0728309250412,0.0491861182085
25000, 0.27017745822668077, 0.9146484375, 0.9986050219210841, 0.127158315134,0.0921152984614,0.0921379261195,0.0938792525769,0.0637143318911,0.0988153851904,0.10002973032,0.12421276908,0.0871412177047,0.0729639960182,0.0478317775045
25200, 0.25564726516604425, 0.92021484375, 0.9982456140350877, 0.128881529563,0.088313454936,0.0914733578521,0.0999552924238,0.0621217651294,0.0961872109657,0.100148416991,0.126362353845,0.0845359805069,0.0705747227847,0.0514459150028
25400, 0.26400431022048, 0.91591796875, 0.9982510687912942, 0.13062365681,0.0901386900369,0.0914102784825,0.101840319942,0.0607346433563,0.0929021271174,0.101279477547,0.122518236417,0.0815268501157,0.0696141534199,0.0574115667548
25600, 0.24082844704389572, 0.92216796875, 0.9988510149368058, 0.133127235006,0.0905228127744,0.0869644504264,0.0977513312207,0.0583384640094,0.0878549082661,0.10352801816,0.12325263115,0.0831871579409,0.0713145407335,0.0641584503122
25800, 0.2663074515759945, 0.91650390625, 0.9988179669030733, 0.131429125066,0.0936837890374,0.0857696393206,0.0998962489461,0.0605648416455,0.0873804956029,0.105438684859,0.118926732274,0.0839204498037,0.0673576586151,0.0656323348293
26000, 0.24545083120465278, 0.92158203125, 0.9992240543161979, 0.132570312616,0.0916762095925,0.0853796638793,0.0961983697749,0.0627347230414,0.0891320190739,0.108372580747,0.117496222065,0.082655452296,0.067633376966,0.0661510699478
26200, 0.2676484897732735, 0.915625, 0.9987876338654273, 0.138419210722,0.0914504704533,0.0900883898794,0.100873416101,0.0611026298123,0.0897375522175,0.106238009972,0.110196392316,0.0808433854099,0.0650422430144,0.0660083001013
26400, 0.25623341277241707, 0.92197265625, 0.9992280972597453, 0.139887263494,0.0926684897746,0.0872708169308,0.102073209674,0.0628634114028,0.0883211904824,0.10616640381,0.112705218592,0.0786330344573,0.0633967888562,0.066014172525
26600, 0.25984629839658735, 0.91962890625, 0.9988408037094282, 0.141170900956,0.0878271948263,0.0861780149705,0.102628876214,0.0656131902584,0.0835920487244,0.109659249854,0.110891220798,0.081892959018,0.065250990598,0.0652953537832
26800, 0.25746243372559546, 0.91943359375, 0.9980650154798761, 0.135924159126,0.0914306231503,0.086824963814,0.104532901234,0.0639563481868,0.0823962244176,0.106405128529,0.112157793014,0.0866206157888,0.0642060914001,0.0655451513396
27000, 0.25707766935229304, 0.9169921875, 0.9986420950533462, 0.141085923615,0.0874977247321,0.086596775724,0.102999259951,0.0597540180155,0.0763259792015,0.10220475132,0.119838795188,0.088496090166,0.0655346016892,0.0696660803979
27200, 0.24337972402572633, 0.92333984375, 0.9986582327007859, 0.140085865378,0.0831056694315,0.0879159168163,0.10579193215,0.0621954530162,0.0755419156115,0.101280498197,0.123628253813,0.0880765260752,0.0644493779799,0.0679285915315
27400, 0.2531948730349541, 0.9216796875, 0.9984205330700888, 0.146933287647,0.0787299707431,0.0850565689142,0.100182169861,0.0644071886479,0.0750975288322,0.101212393235,0.126059562046,0.0886217976921,0.0673421508502,0.0663573815326
27600, 0.2634250208735466, 0.91923828125, 0.9996052112120016, 0.150007021943,0.0762195807709,0.0802435641276,0.0986074240822,0.0643721657879,0.0792343261295,0.098240768677,0.131091322482,0.0887105321871,0.067612824775,0.0656604690377
27800, 0.2564038023352623, 0.92119140625, 0.9996068409671712, 0.144858384418,0.0758917100471,0.082419911486,0.0984599603748,0.0617707077907,0.0801018122046,0.100939120791,0.12741506169,0.0900798255383,0.0706661014523,0.0673974042068
28000, 0.2623967133462429, 0.91416015625, 0.9992167613080086, 0.143256458534,0.0753539386803,0.0827463178555,0.100709547811,0.066396500411,0.0843317722981,0.0955265531141,0.127699246362,0.092189867737,0.0675899237607,0.0641998734364
28200, 0.24878392592072487, 0.92177734375, 0.9978519820347589, 0.14069459668,0.0726758238725,0.0848547415654,0.10492661911,0.0652287436583,0.086184970358,0.0939925964394,0.126195253512,0.0900451701265,0.0661045643148,0.0690969203632
28400, 0.24533826857805252, 0.92216796875, 0.9986441991090451, 0.139318211263,0.0705599870448,0.0851306988227,0.107086404823,0.0640601652165,0.0887170111971,0.0953034381632,0.124852770045,0.0906708121987,0.066186401293,0.0681140999333
28600, 0.2635696195065975, 0.91708984375, 0.9990033884791708, 0.141480050394,0.0701234825767,0.0869668656856,0.106499020733,0.0606158901412,0.0835335826466,0.0987516205913,0.124905834271,0.0939851282439,0.0664621342079,0.0666763905095
28800, 0.25422372967004775, 0.9193359375, 0.9988230678697528, 0.140309098855,0.0710103997083,0.0896807569556,0.110283139011,0.0618085157581,0.0817025002498,0.102175415819,0.119706921707,0.0913631629348,0.0685578437594,0.0634022452428
29000, 0.2540777362883091, 0.9201171875, 0.9988363072148952, 0.138688286819,0.0734432692752,0.0909861920725,0.109486985583,0.0616809633467,0.0785033743173,0.102329203889,0.116113361704,0.0931034155423,0.070799433872,0.0648655135789
29200, 0.260051828622818, 0.9197265625, 0.9980529595015576, 0.138961777277,0.0700375749902,0.0892561256727,0.10726050818,0.0586288698374,0.0825660169271,0.104925850357,0.117609617191,0.0916116074869,0.0738401054681,0.0653019466127
29400, 0.25336254984140394, 0.9197265625, 0.9994245156339919, 0.145223503576,0.0709538107841,0.0857967382524,0.107539444117,0.0605370426156,0.0806169347055,0.103643682369,0.118958636984,0.0881884007751,0.0741729200366,0.0643688857844
29600, 0.2549158036708832, 0.9203125, 0.9990276157137301, 0.144799767841,0.0716105190927,0.0840808671061,0.112342101498,0.062029377497,0.0799867779307,0.0987071947051,0.115731665863,0.091060473953,0.0728163338018,0.0668349207118
29800, 0.2473268263041973, 0.921484375, 0.9992264552310965, 0.148109077647,0.0721844055026,0.0820318920772,0.109999888376,0.0629985170963,0.0794483992066,0.0949211917211,0.116531791468,0.0905263638046,0.075179734513,0.0680687385876
30000, 0.2671576514840126, 0.91630859375, 0.9974149930403658, 0.150410279125,0.0732094655593,0.0798645991403,0.107423543167,0.0629320345002,0.0834390049118,0.0905076681819,0.117992404655,0.0910827763838,0.0761896104927,0.0669486138833
30200, 0.2509010620415211, 0.9248046875, 0.9986320109439124, 0.151740702044,0.0704815200538,0.085964874666,0.104192527486,0.0630238124636,0.0838768132788,0.0878410473004,0.123154647712,0.0918919703144,0.0715122106968,0.0663198739843
30400, 0.2424435593187809, 0.9244140625, 0.9986522911051213, 0.148095980113,0.0724643141377,0.0871946366886,0.103301177697,0.060801874151,0.0847436841894,0.0876954743457,0.127967285063,0.0927237526857,0.0699142957349,0.0650975251949
30600, 0.24586162641644477, 0.92333984375, 0.9984514130855594, 0.14972467016,0.0699805332318,0.0814558849812,0.102190768791,0.0633468290227,0.0830051023097,0.0887243379384,0.133205234268,0.092258626991,0.0710922382719,0.0650157740346
30800, 0.24363579377532005, 0.9234375, 0.9990035870864886, 0.14456071309,0.0738567337685,0.0781496708465,0.101289007748,0.0581991888334,0.0849366941657,0.0915093208561,0.133746368646,0.0926405843622,0.0716364909863,0.0694752266974
31000, 0.25876984670758246, 0.91708984375, 0.9992116673236106, 0.146484720988,0.0702120775541,0.0742228435287,0.103175369228,0.0605322213066,0.0817452093239,0.0931289048458,0.135226458481,0.095380187041,0.0701313330395,0.0697606746637
31200, 0.23607270717620848, 0.92431640625, 0.9984322947285911, 0.152955472981,0.0723407622423,0.0724950559445,0.10377152702,0.0619145395733,0.0805424517126,0.0933157139991,0.130413005394,0.0910333552616,0.0711496287193,0.0700684871523
31400, 0.2415016435086727, 0.923046875, 0.9986373369671014, 0.151377636391,0.0747066004357,0.0786870492288,0.103909937819,0.0607426059125,0.0811067884576,0.0957241783078,0.128496207774,0.0896681796905,0.0688333340488,0.0667474819338
31600, 0.23827681094408035, 0.9240234375, 0.9986365407089989, 0.148474623398,0.0785103916814,0.0844484086446,0.100422428284,0.0662223025286,0.0765604287112,0.0963959773743,0.129196655151,0.0836297821901,0.0689529808776,0.067186021159
31800, 0.25387452691793444, 0.919140625, 0.9985909822866345, 0.147637435146,0.0810748621345,0.0879194686459,0.100203573635,0.0652643516461,0.0733808185366,0.0944995569223,0.126341715194,0.0854816356476,0.0726694269976,0.065527155495
32000, 0.2528506152331829, 0.92119140625, 0.9990169091624066, 0.146796373706,0.0759773531115,0.0858636687146,0.103180514506,0.0677147965901,0.0702226968679,0.0902939510277,0.124071590511,0.0880313614196,0.077633060178,0.0702146333676
32200, 0.23282087221741676, 0.92734375, 0.9992347426822269, 0.148321424674,0.0736691738088,0.083988959455,0.104143650919,0.069698900992,0.0702852829353,0.090418440452,0.118845356369,0.0890074681587,0.0811687261494,0.0704526160871
32400, 0.2404002659022808, 0.92626953125, 0.9988209864413441, 0.151040537887,0.0738925239376,0.0840359360423,0.103633305277,0.0665660489398,0.0691538715213,0.0908018561194,0.119249077845,0.0876498097401,0.084715336606,0.0692616960846
32600, 0.24057816490530967, 0.92587890625, 0.9988073941562313, 0.151873085914,0.0742380454548,0.0849379124714,0.107028241563,0.0674061696382,0.0646780633581,0.0965023337115,0.114290866167,0.0849508092782,0.0844746503797,0.0696198220644
32800, 0.23005897626280786, 0.929296875, 0.9990313831848121, 0.154857840949,0.0723790449277,0.0828379808489,0.10812589115,0.0672965047073,0.0667523768906,0.100632837472,0.109009215502,0.084237742908,0.0851809707141,0.0686895939317
33000, 0.2454364277422428, 0.92236328125, 0.9992102665350444, 0.151609773072,0.0711876736153,0.0844927164435,0.107629568214,0.0668191581812,0.0678414529468,0.107715784727,0.107820460867,0.0819060901143,0.0864217635303,0.0665555582892
33200, 0.2390824668109417, 0.926171875, 1.0, 0.148259281472,0.0709117971449,0.082472131994,0.109201151319,0.0687544078266,0.0699870275316,0.108858891499,0.106422061496,0.0791652295151,0.087727357345,0.0682406628572
33400, 0.23541708365082742, 0.9248046875, 0.9986352115422109, 0.141061274476,0.069511076256,0.0842909182303,0.108620023889,0.067907366361,0.0661633860784,0.113445980794,0.111249634902,0.0792475997281,0.0916474648596,0.0668552744258
33600, 0.23211823105812074, 0.92587890625, 0.9988401314517688, 0.139522750081,0.0696834467168,0.0893108274994,0.112304490938,0.0637218851695,0.0680338986947,0.115237469321,0.112490448693,0.0807080736603,0.0861885980053,0.0627981112216
33800, 0.24761566892266273, 0.92236328125, 0.9998030332873744, 0.139204751879,0.0692102105427,0.0859632811447,0.112637043067,0.0626124949066,0.070507195034,0.115989019096,0.110733140962,0.0821573097096,0.0860335883877,0.0649519652708
34000, 0.2311651088297367, 0.926953125, 0.9994348153730218, 0.141485306808,0.0687625349654,0.0856170444228,0.118706920543,0.0598903477805,0.0666103193801,0.115612943955,0.112396024526,0.0796203382734,0.0879902829868,0.0633079363594
34200, 0.23808051347732545, 0.92255859375, 0.9994218539217575, 0.141605277387,0.0670058750255,0.0866926910929,0.120784973021,0.0595736496022,0.0655685389194,0.113363309821,0.110989022548,0.0784160991771,0.0939996352017,0.0620009282041
34400, 0.2373739816248417, 0.92568359375, 0.9996122528111672, 0.137634319218,0.0694145406379,0.0918127148368,0.126391835415,0.0584517586727,0.0625676721733,0.115419321576,0.109996694958,0.0786168733098,0.0900354685963,0.0596588006049
34600, 0.23798962011933328, 0.92646484375, 0.9992061917047033, 0.139645003188,0.0685064406645,0.0919826068388,0.125026164761,0.0562755875258,0.0632958549698,0.113891761873,0.107752047337,0.0803294212658,0.0897260679078,0.0635690436679
34800, 0.236309901624918, 0.92412109375, 0.998221695317131, 0.143985833839,0.0663452138137,0.0914190586008,0.129260459094,0.0567216235622,0.0658063020222,0.115244510483,0.105403276658,0.0747897348868,0.0900065018542,0.0610174851865
35000, 0.24537628889083862, 0.92314453125, 0.9990341896851458, 0.151257974392,0.0605456652759,0.0899583526656,0.132252831679,0.0578832336684,0.0641349272662,0.115406858604,0.106215889931,0.0728695123895,0.0860032900996,0.0634714640283
35200, 0.24557876959443092, 0.92275390625, 0.9994045256053989, 0.147337972884,0.0581732451151,0.0917619587356,0.132756896151,0.0614616666225,0.0641692900442,0.118867187791,0.0991577404151,0.0766960550293,0.0883506453768,0.0612673418356
35400, 0.2371940314769745, 0.9275390625, 0.9992344497607656, 0.149904228472,0.0593886035328,0.09226704711,0.127128651631,0.0572658692344,0.065671872596,0.122140943513,0.0997485893169,0.0793823198376,0.0880663401321,0.0590355346246
35600, 0.25309610068798066, 0.919921875, 0.999603410668253, 0.149951052751,0.0564541989316,0.0944541423532,0.134114620907,0.0540280716517,0.0683364316186,0.119506561588,0.100254638865,0.0820790271543,0.0832226154449,0.0575986387349
35800, 0.22109425142407418, 0.92919921875, 0.999806875241406, 0.152592613434,0.0567480524025,0.0947493183631,0.129906214585,0.0548530937151,0.0633221030067,0.122179384817,0.0981777576694,0.088963211288,0.0808125196222,0.0576957310966
36000, 0.2393104374408722, 0.9240234375, 0.9992091735863978, 0.152120822575,0.0565812804604,0.0955990597225,0.128808225665,0.0539272857175,0.0626760301497,0.124075150058,0.101006592043,0.0877525000159,0.081536110824,0.0559169427693
36200, 0.23731827586889268, 0.9212890625, 0.9986301369863013, 0.14719340669,0.0567917465972,0.0964218129351,0.133274179961,0.0543844058905,0.0600823088,0.123166416996,0.100169757842,0.0876931899066,0.0837823441571,0.0570404302244
36400, 0.23291075155138968, 0.926953125, 0.9994255074684029, 0.157965446558,0.0585920947474,0.100174587207,0.127106149299,0.0495958367741,0.058259000177,0.121774668822,0.0980482717604,0.0862675511855,0.0834873782822,0.0587290151879
36600, 0.2392149694263935, 0.926953125, 0.9984285994892949, 0.162934766757,0.0557061526649,0.0980417641544,0.135659252391,0.0509658522904,0.0572252085591,0.119158124079,0.100025587821,0.080222806299,0.0830917269739,0.0569687580109
36800, 0.2205602742731571, 0.93037109375, 0.9986664126500285, 0.164997380428,0.0544470265718,0.0973973178785,0.137844175176,0.0496090855464,0.0569016899822,0.114223670567,0.0975453802967,0.0821810892412,0.0860445841212,0.0588086001917
37000, 0.23048313483595848, 0.92724609375, 0.9982449297971919, 0.167785996047,0.0574894535083,0.0969700358793,0.14312297356,0.0501829651134,0.0552558665563,0.110896671236,0.0967975940684,0.0811692780042,0.084901243552,0.0554279224751
37200, 0.2387897975742817, 0.9244140625, 1.0, 0.172866875363,0.0611287691555,0.0911359437392,0.146790753847,0.0469152053349,0.0531586427168,0.110779431753,0.0909195841039,0.0839304988413,0.0826637850277,0.0597105101172
37400, 0.2423401214182377, 0.925, 0.998634412797503, 0.177272423511,0.0601097002535,0.0879072166296,0.145826079759,0.0461486737308,0.0531411500591,0.108405693164,0.0860674651545,0.0844607791397,0.0878947355454,0.0627660830529
37600, 0.2412639304995537, 0.92490234375, 0.999019800039208, 0.185665594246,0.0614437810308,0.0914700677087,0.152045659613,0.046988890311,0.0478796527756,0.103484859289,0.0890778946981,0.0806047933025,0.0840172365059,0.0573215705193
37800, 0.23494024351239204, 0.92822265625, 0.9986209613869188, 0.188719102137,0.0579347093989,0.0939737532016,0.152479322545,0.045938157379,0.0501940382276,0.103328020818,0.0905356350855,0.0773013987569,0.0815817865288,0.0580140759211
38000, 0.23044330030679702, 0.9263671875, 0.9990419620616976, 0.19691775254,0.0543786599752,0.0936846818441,0.158014822221,0.0478680951849,0.0480830170882,0.100147690911,0.0929971938323,0.0796990143139,0.0755848772894,0.0526241948005
38200, 0.21956017836928368, 0.9318359375, 0.999036794451936, 0.205633690827,0.0556848397081,0.0924605951656,0.163234266803,0.0442645258946,0.0500571021479,0.091853607609,0.093654943727,0.0798191886077,0.0743432057902,0.04899403372
38400, 0.2255232647061348, 0.92724609375, 0.9994137189759624, 0.207859084729,0.054722164538,0.0939076534171,0.161528844744,0.0431278329402,0.0474030131417,0.0978205597214,0.0897896892952,0.0764774636817,0.0756394344178,0.0517242593735
38600, 0.22682126313447953, 0.92958984375, 0.9986559139784946, 0.209351857774,0.0548579214781,0.0915285555144,0.156151755683,0.0462300292991,0.0456965122038,0.102486681247,0.0915549735197,0.0774727318412,0.0709683063285,0.0537006751109
